DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,Turb_FNU,Flag_Turb_FNU
2009-02-08 10:00,8.6,A,398.0,A,1.725,A
2009-02-08 11:00,8.6,A,398.0,A,1.725,A
2009-02-08 12:00,8.6,A,399.0,A,1.675,A
2009-02-08 13:00,8.6,A,399.0,A,1.75,A
2009-02-08 14:00,8.674999999999999,A,398.75,A,1.6749999999999998,A
2009-02-08 15:00,8.875,A,397.5,A,1.7333333333333334,A
2009-02-08 16:00,9.425,A,395.25,A,1.95,A
2009-02-08 17:00,9.75,A,393.0,A,1.525,A
2009-02-08 18:00,10.175,A,390.25,A,1.4500000000000002,A
2009-02-08 19:00,10.8,A,387.5,A,1.8,A
2009-02-08 20:00,10.95,A,385.0,A,1.6333333333333335,A
2009-02-08 21:00,11.075,A,382.5,A,2.15,A
2009-02-08 22:00,11.1,A,381.0,A,2.45,A
2009-02-08 23:00,11.025,A,381.5,A,1.9,A
2009-02-09 00:00,10.925,A,383.0,A,1.725,A
2009-02-09 01:00,10.8,A,384.0,A,1.75,A
2009-02-09 02:00,10.65,A,385.25,A,1.675,A
2009-02-09 03:00,10.525,A,387.0,A,1.65,A
2009-02-09 04:00,10.35,A,389.0,A,1.65,A
2009-02-09 05:00,10.225,A,391.0,A,1.775,A
2009-02-09 06:00,10.075,A,392.0,A,1.75,A
2009-02-09 07:00,10.0,A,393.0,A,1.75,A
2009-02-09 08:00,9.9,A,393.0,A,1.775,A
2009-02-09 09:00,9.825,A,393.0,A,1.7,A
2009-02-09 10:00,9.725,A,393.0,A,1.7,A
2009-02-09 11:00,9.625,A,393.0,A,1.7,A
2009-02-09 12:00,9.6,A,393.0,A,1.725,A
2009-02-09 13:00,9.5,A,393.0,A,1.7,A
2009-02-09 14:00,9.625,A,391.75,A,1.7,A
2009-02-09 15:00,10.025000000000002,A,390.0,A,1.625,A
2009-02-09 16:00,10.65,A,387.5,A,1.625,A
2009-02-09 17:00,11.3,A,385.75,A,1.6,A
2009-02-09 18:00,11.825,A,384.5,A,1.5499999999999998,A
2009-02-09 19:00,12.425,A,382.0,A,1.6250000000000002,A
2009-02-09 20:00,12.724999999999998,A,383.25,A,1.6,A
2009-02-09 21:00,12.85,A,387.0,A,1.65,A
2009-02-09 22:00,12.75,A,378.0,A,1.6,A
2009-02-09 23:00,12.525,A,375.25,A,1.6250000000000002,A
2009-02-10 00:00,12.325,A,376.75,A,1.6,A
2009-02-10 01:00,12.225,A,377.0,A,1.6749999999999998,A
2009-02-10 02:00,12.075,A,377.25,A,1.8,A
2009-02-10 03:00,11.9,A,378.25,A,1.65,A
2009-02-10 04:00,11.675,A,379.5,A,1.65,A
2009-02-10 05:00,11.525,A,381.25,A,1.7,A
2009-02-10 06:00,11.4,A,382.5,A,1.7,A
2009-02-10 07:00,11.325,A,383.25,A,1.725,A
2009-02-10 08:00,11.3,A,384.0,A,1.65,A
2009-02-10 09:00,11.3,A,384.0,A,1.675,A
2009-02-10 10:00,11.225,A,384.0,A,1.775,A
2009-02-10 11:00,11.15,A,385.0,A,1.9,A
2009-02-10 12:00,11.1,A,385.25,A,1.9,A
2009-02-10 13:00,11.125,A,386.0,A,1.875,A
2009-02-10 14:00,11.224999999999998,A,386.0,A,1.825,A
2009-02-10 15:00,11.375,A,386.0,A,1.7,A
2009-02-10 16:00,11.475,A,386.75,A,1.7,A
2009-02-10 17:00,11.7,A,386.0,A,1.7,A
2009-02-10 18:00,12.233333333333334,A,384.33333333333326,A,1.8333333333333333,A
2009-02-10 19:00,12.35,A,384.0,A,1.75,A
2009-02-10 20:00,12.55,A,383.25,A,1.5750000000000002,A
2009-02-10 21:00,12.6,A,383.0,A,1.5750000000000002,A
2009-02-10 22:00,12.6,A,384.0,A,1.475,A
2009-02-10 23:00,12.5,A,384.25,A,1.5,A
2009-02-11 00:00,12.45,A,385.0,A,1.575,A
2009-02-11 01:00,12.4,A,384.25,A,1.65,A
2009-02-11 02:00,12.325,A,384.0,A,1.725,A
2009-02-11 03:00,12.25,A,384.0,A,1.6,A
2009-02-11 04:00,12.15,A,384.5,A,1.6,A
2009-02-11 05:00,12.05,A,385.0,A,1.6,A
2009-02-11 06:00,12.0,A,385.0,A,1.8,A
2009-02-11 07:00,11.975,A,385.0,A,1.675,A
2009-02-11 08:00,11.925,A,385.0,A,1.6749999999999998,A
2009-02-11 09:00,12.0,A,385.0,A,1.675,A
2009-02-11 10:00,12.1,A,385.5,A,1.65,A
2009-02-11 11:00,12.125,A,385.5,A,1.775,A
2009-02-11 12:00,12.2,A,386.0,A,1.95,A
2009-02-11 13:00,12.275,A,386.0,A,1.925,A
2009-02-11 14:00,12.425,A,385.0,A,1.825,A
2009-02-11 15:00,12.675,A,384.75,A,1.6749999999999998,A
2009-02-11 16:00,13.2,A,382.75,A,1.8,A
2009-02-11 17:00,13.65,A,382.0,A,1.7999999999999998,A
2009-02-11 18:00,13.825,A,379.25,A,3.175,A
2009-02-11 19:00,13.8,A,373.25,A,6.4,A
2009-02-11 20:00,13.85,A,378.25,A,4.425000000000002,A
2009-02-11 21:00,13.925,A,378.25,A,3.1750000000000003,A
2009-02-11 22:00,13.525,A,378.5,A,3.2,A
2009-02-11 23:00,13.0,A,380.75,A,2.975,A
2009-02-12 00:00,12.675,A,381.25,A,2.875,A
2009-02-12 01:00,12.575,A,380.0,A,2.85,A
2009-02-12 02:00,12.4,A,379.25,A,2.9000000000000004,A
2009-02-12 03:00,12.3,A,379.0,A,2.9,A
2009-02-12 04:00,12.3,A,375.0,A,3.15,A
2009-02-12 05:00,12.2,A,374.5,A,3.475,A
2009-02-12 06:00,12.0,A,381.0,A,3.425,A
2009-02-12 07:00,11.75,A,386.0,A,3.6,A
2009-02-12 08:00,11.55,A,385.5,A,3.575,A
2009-02-12 09:00,11.425,A,381.25,A,3.9,A
2009-02-12 10:00,11.25,A,379.0,A,4.575,A
2009-02-12 11:00,11.05,A,380.33333333333326,A,5.55,A
2009-02-12 12:00,10.750000000000002,A,380.25,A,6.65,A
2009-02-12 13:00,10.5,A,377.5,A,7.55,A
2009-02-12 14:00,10.35,A,378.75,A,8.024999999999999,A
2009-02-12 15:00,10.45,A,376.0,A,8.275,A
2009-02-12 16:00,10.749999999999998,A,374.5,A,8.350000000000001,A
2009-02-12 17:00,11.0,A,373.0,A,8.5,A
2009-02-12 18:00,11.766666666666666,A,374.33333333333326,A,8.533333333333333,A
2009-02-12 19:00,12.125,A,374.5,A,8.5,A
2009-02-12 20:00,12.325,A,374.75,A,8.5,A
2009-02-12 21:00,12.5,A,374.5,A,8.399999999999999,A
2009-02-12 22:00,12.5,A,375.5,A,8.475,A
2009-02-12 23:00,12.35,A,379.0,A,8.65,A
2009-02-13 00:00,12.175,A,381.0,A,8.649999999999999,A
2009-02-13 01:00,11.875,A,383.25,A,8.575,A
2009-02-13 02:00,11.55,A,390.25,A,8.766666666666667,A
2009-02-13 03:00,11.15,A,390.25,A,8.55,A
2009-02-13 04:00,10.750000000000002,A,391.75,A,8.325,A
2009-02-13 05:00,10.35,A,390.0,A,8.5,A
2009-02-13 06:00,9.95,A,390.5,A,7.824999999999998,A
2009-02-13 07:00,9.65,A,391.0,A,7.999999999999999,A
2009-02-13 08:00,9.325,A,392.25,A,7.65,A
2009-02-13 09:00,9.025,A,393.5,A,7.374999999999999,A
2009-02-13 10:00,8.75,A,394.5,A,7.274999999999999,A
2009-02-13 11:00,8.475,A,395.75,A,7.025,A
2009-02-13 12:00,8.225,A,397.25,A,6.7,A
2009-02-13 13:00,8.1,A,398.25,A,6.550000000000002,A
2009-02-13 14:00,8.125,A,398.5,A,6.15,A
2009-02-13 15:00,8.35,A,398.0,A,5.875,A
2009-02-13 16:00,8.825,A,397.25,A,5.55,A
2009-02-13 17:00,9.35,A,395.5,A,5.45,A
2009-02-13 18:00,9.65,A,393.75,A,5.15,A
2009-02-13 19:00,9.85,A,392.25,A,4.975,A
2009-02-13 20:00,10.075,A,391.0,A,4.8,A
2009-02-13 21:00,10.225,A,390.0,A,4.65,A
2009-02-13 22:00,10.2,A,390.75,A,4.550000000000002,A
2009-02-13 23:00,10.175,A,392.25,A,4.425000000000002,A
2009-02-14 00:00,10.1,A,393.25,A,4.4,A
2009-02-14 01:00,10.1,A,394.25,A,4.4,A
2009-02-14 02:00,10.025,A,395.0,A,4.35,A
2009-02-14 03:00,10.0,A,396.0,A,4.300000000000002,A
2009-02-14 04:00,9.925,A,396.75,A,4.275,A
2009-02-14 05:00,9.9,A,397.75,A,4.15,A
2009-02-14 06:00,9.8,A,399.25,A,4.1,A
2009-02-14 07:00,9.8,A,400.25,A,4.2,A
2009-02-14 08:00,9.8,A,401.5,A,4.1,A
2009-02-14 09:00,9.7,A,402.25,A,4.2,A
2009-02-14 10:00,9.675,A,403.5,A,4.175,A
2009-02-14 11:00,9.6,A,404.0,A,4.275,A
2009-02-14 12:00,9.575,A,404.75,A,4.3,A
2009-02-14 13:00,9.525,A,404.25,A,4.2,A
2009-02-14 14:00,9.6,A,404.0,A,4.375,A
2009-02-14 15:00,9.7,A,402.75,A,4.199999999999998,A
2009-02-14 16:00,10.15,A,400.5,A,4.074999999999998,A
2009-02-14 17:00,10.6,A,398.75,A,4.199999999999998,A
2009-02-14 18:00,11.05,A,396.5,A,4.15,A
2009-02-14 19:00,11.475,A,393.75,A,4.05,A
2009-02-14 20:00,11.55,A,391.5,A,3.975,A
2009-02-14 21:00,11.7,A,390.0,A,3.9,A
2009-02-14 22:00,11.525,A,389.5,A,4.333333333333333,A
2009-02-14 23:00,11.2,A,391.0,A,3.925,A
2009-02-15 00:00,10.925,A,392.75,A,3.725,A
2009-02-15 01:00,10.65,A,393.5,A,3.65,A
2009-02-15 02:00,10.325,A,394.75,A,3.625,A
2009-02-15 03:00,10.0,A,395.75,A,3.625,A
2009-02-15 04:00,9.75,A,396.25,A,3.525,A
2009-02-15 05:00,9.5,A,397.0,A,3.475,A
2009-02-15 06:00,9.25,A,397.75,A,3.4000000000000004,A
2009-02-15 07:00,9.0,A,398.75,A,3.225,A
2009-02-15 08:00,8.825,A,400.25,A,3.225,A
2009-02-15 09:00,8.6,A,402.0,A,3.225,A
2009-02-15 10:00,8.3,A,404.0,A,3.325,A
2009-02-15 11:00,8.075,A,406.0,A,3.3,A
2009-02-15 12:00,7.8,A,407.75,A,3.125,A
2009-02-15 13:00,7.6,A,409.0,A,3.65,A
2009-02-15 14:00,7.6,A,407.5,A,3.125,A
2009-02-15 15:00,7.75,A,405.5,A,3.15,A
2009-02-15 16:00,8.15,A,402.5,A,3.233333333333333,A
2009-02-15 17:00,8.5,A,399.5,A,3.075,A
2009-02-15 18:00,8.675,A,396.25,A,2.85,A
2009-02-15 19:00,9.2,A,392.5,A,3.2999999999999994,A
2009-02-15 20:00,9.425,A,389.75,A,3.1,A
2009-02-15 21:00,9.3,A,387.5,A,3.266666666666667,A
2009-02-15 22:00,9.1,A,387.0,A,3.125,A
2009-02-15 23:00,8.924999999999997,A,388.0,A,2.9,A
2009-02-16 00:00,8.775,A,390.0,A,2.825,A
2009-02-16 01:00,8.625,A,391.25,A,2.8,A
2009-02-16 02:00,8.399999999999999,A,392.5,A,2.825,A
2009-02-16 03:00,8.125,A,394.0,A,2.95,A
2009-02-16 04:00,7.875,A,395.0,A,2.875,A
2009-02-16 05:00,7.6,A,395.75,A,2.7749999999999995,A
2009-02-16 06:00,7.375,A,395.5,A,3.15,A
2009-02-16 07:00,7.125,A,395.0,A,2.925,A
2009-02-16 08:00,6.875,A,394.5,A,2.825,A
2009-02-16 09:00,6.625,A,394.0,A,2.7750000000000004,A
2009-02-16 10:00,6.375,A,394.75,A,2.85,A
2009-02-16 11:00,6.1,A,395.0,A,2.65,A
2009-02-16 12:00,5.825,A,395.75,A,2.65,A
2009-02-16 13:00,5.55,A,396.75,A,2.625,A
2009-02-16 14:00,5.5,A,397.0,A,3.1666666666666665,A
2009-02-16 15:00,5.675,A,396.5,A,3.2,A
2009-02-16 16:00,6.125,A,395.5,A,4.3,A
2009-02-16 17:00,6.699999999999998,A,394.0,A,3.65,A
2009-02-16 18:00,7.25,A,392.25,A,4.4,A
2009-02-16 19:00,7.675,A,389.75,A,3.275,A
2009-02-16 20:00,7.975,A,387.0,A,3.766666666666667,A
2009-02-16 21:00,8.05,A,384.5,A,3.375,A
2009-02-16 22:00,7.925,A,383.0,A,3.6,A
2009-02-16 23:00,7.6,A,383.0,A,3.0,A
2009-02-17 00:00,7.4,A,384.0,A,2.825,A
2009-02-17 01:00,7.125,A,384.75,A,2.9,A
2009-02-17 02:00,6.85,A,385.5,A,2.7750000000000004,A
2009-02-17 03:00,6.525,A,387.0,A,2.6750000000000003,A
2009-02-17 04:00,6.199999999999998,A,389.0,A,2.6750000000000003,A
2009-02-17 05:00,5.875,A,391.25,A,2.7,A
2009-02-17 06:00,5.550000000000002,A,393.0,A,2.625,A
2009-02-17 07:00,5.275,A,394.25,A,2.575,A
2009-02-17 08:00,5.0,A,395.25,A,2.75,A
2009-02-17 09:00,4.725,A,396.0,A,2.475,A
2009-02-17 10:00,4.5,A,396.75,A,2.525,A
2009-02-17 11:00,4.25,A,397.5,A,2.45,A
2009-02-17 12:00,4.05,A,398.25,A,2.5,A
2009-02-17 13:00,3.925,A,399.0,A,2.45,A
2009-02-17 14:00,4.075,A,398.25,A,2.4,A
2009-02-17 15:00,4.449999999999998,A,397.0,A,2.325,A
2009-02-17 16:00,4.925,A,396.0,A,2.325,A
2009-02-17 17:00,5.525,A,394.75,A,2.2750000000000004,A
2009-02-17 18:00,6.125,A,392.75,A,2.225,A
2009-02-17 19:00,6.325,A,390.25,A,2.225,A
2009-02-17 20:00,6.25,A,390.5,A,2.35,A
2009-02-17 21:00,6.3,A,388.25,A,2.125,A
2009-02-17 22:00,6.3,A,388.0,A,2.1500000000000004,A
2009-02-17 23:00,6.275,A,388.0,A,2.2,A
2009-02-18 00:00,6.2,A,387.5,A,2.225,A
2009-02-18 01:00,6.15,A,386.75,A,2.275,A
2009-02-18 02:00,6.074999999999998,A,386.0,A,2.325,A
2009-02-18 03:00,6.0,A,387.5,A,2.325,A
2009-02-18 04:00,6.0,A,388.75,A,2.3,A
2009-02-18 05:00,6.025,A,389.75,A,2.2,A
2009-02-18 06:00,6.1,A,387.75,A,2.275,A
2009-02-18 07:00,6.2,A,390.0,A,2.2,A
2009-02-18 08:00,6.324999999999998,A,390.0,A,2.325,A
2009-02-18 09:00,6.6,A,383.5,A,3.35,A
2009-02-18 10:00,6.85,A,384.0,A,3.8,A
2009-02-18 11:00,7.075,A,387.75,A,3.025,A
2009-02-18 12:00,7.324999999999998,A,387.5,A,2.9,A
2009-02-18 13:00,7.65,A,385.75,A,2.975,A
2009-02-18 14:00,7.975,A,383.75,A,2.825,A
2009-02-18 15:00,8.275,A,385.0,A,2.55,A
2009-02-18 16:00,8.675,A,393.0,A,2.55,A
2009-02-18 17:00,9.625,A,392.0,A,2.5,A
2009-02-18 18:00,10.4,A,389.25,A,2.625,A
2009-02-18 19:00,10.875,A,385.5,A,2.675,A
2009-02-18 20:00,11.35,A,379.75,A,2.7749999999999995,A
2009-02-18 21:00,11.65,A,377.0,A,2.875,A
2009-02-18 22:00,11.625,A,378.75,A,3.075,A
2009-02-18 23:00,11.475,A,382.75,A,3.15,A
2009-02-19 00:00,11.35,A,386.5,A,3.4250000000000003,A
2009-02-19 01:00,11.2,A,388.75,A,3.1333333333333333,A
2009-02-19 02:00,11.075,A,389.25,A,3.175,A
2009-02-19 03:00,10.9,A,390.25,A,3.1,A
2009-02-19 04:00,10.625,A,391.75,A,3.125,A
2009-02-19 05:00,10.375,A,393.5,A,3.2250000000000005,A
2009-02-19 06:00,10.1,A,395.5,A,3.475,A
2009-02-19 07:00,9.825,A,397.25,A,3.5,A
2009-02-19 08:00,9.6,A,398.5,A,3.4,A
2009-02-19 09:00,9.35,A,399.25,A,3.475,A
2009-02-19 10:00,9.075,A,400.0,A,3.575,A
2009-02-19 11:00,8.875,A,400.25,A,3.85,A
2009-02-19 12:00,8.625,A,401.25,A,3.725000000000001,A
2009-02-19 13:00,8.325000000000001,A,402.0,A,3.7,A
2009-02-19 14:00,8.174999999999999,A,402.0,A,3.725,A
2009-02-19 15:00,8.2,A,402.0,A,3.725,A
2009-02-19 16:00,8.4,A,400.5,A,3.7,A
2009-02-19 17:00,8.75,A,399.25,A,3.675,A
2009-02-19 18:00,9.15,A,397.0,A,3.775,A
2009-02-19 19:00,9.55,A,394.75,A,3.7,A
2009-02-19 20:00,9.775,A,393.0,A,3.825,A
2009-02-19 21:00,9.7,A,391.5,A,3.825,A
2009-02-19 22:00,9.45,A,391.25,A,3.8,A
2009-02-19 23:00,9.05,A,392.5,A,3.9,A
2009-02-20 00:00,8.725,A,393.75,A,3.825,A
2009-02-20 01:00,8.35,A,394.75,A,3.925,A
2009-02-20 02:00,7.95,A,396.25,A,3.95,A
2009-02-20 03:00,7.625,A,397.75,A,3.775,A
2009-02-20 04:00,7.3,A,399.5,A,3.825,A
2009-02-20 05:00,6.95,A,400.75,A,3.75,A
2009-02-20 06:00,6.6,A,402.5,A,3.725,A
2009-02-20 07:00,6.15,A,404.5,A,3.7,A
2009-02-20 08:00,5.75,A,406.0,A,3.725,A
2009-02-20 09:00,5.35,A,407.5,A,3.75,A
2009-02-20 10:00,4.85,A,408.75,A,3.7,A
2009-02-20 11:00,4.45,A,410.0,A,3.7,A
2009-02-20 12:00,4.075,A,410.75,A,3.7,A
2009-02-20 13:00,3.825,A,411.0,A,3.625,A
2009-02-20 14:00,3.875,A,409.5,A,3.65,A
2009-02-20 15:00,4.199999999999998,A,408.0,A,3.575,A
2009-02-20 16:00,4.625,A,406.0,A,3.45,A
2009-02-20 17:00,5.225,A,404.0,A,3.375,A
2009-02-20 18:00,5.85,A,402.0,A,3.325,A
2009-02-20 19:00,6.425000000000002,A,400.5,A,3.2,A
2009-02-20 20:00,6.824999999999998,A,398.75,A,3.15,A
2009-02-20 21:00,7.0,A,397.5,A,3.25,A
2009-02-20 22:00,6.825,A,397.0,A,3.3,A
2009-02-20 23:00,6.6,A,398.5,A,3.4,A
2009-02-21 00:00,6.3500000000000005,A,399.5,A,3.325,A
2009-02-21 01:00,6.125,A,400.25,A,3.4,A
2009-02-21 02:00,5.875,A,401.0,A,3.4333333333333336,A
2009-02-21 03:00,5.6,A,402.0,A,3.3000000000000003,A
2009-02-21 04:00,5.4,A,402.5,A,3.3666666666666667,A
2009-02-21 05:00,5.225,A,403.0,A,3.075,A
2009-02-21 06:00,5.074999999999998,A,403.0,A,3.1,A
2009-02-21 07:00,4.95,A,404.0,A,3.1666666666666665,A
2009-02-21 08:00,4.8,A,404.0,A,2.8,A
2009-02-21 09:00,4.566666666666666,A,406.33333333333326,A,3.5,A
2009-02-21 10:00,4.45,A,407.5,A,2.8,A
2009-02-21 11:00,4.199999999999998,A,409.0,A,2.833333333333333,A
2009-02-21 12:00,4.0,A,410.75,A,3.4,A
2009-02-21 13:00,3.8,A,412.0,A,3.375,A
2009-02-21 14:00,3.925,A,411.5,A,3.5,A
2009-02-21 15:00,4.35,A,410.25,A,3.25,A
2009-02-21 16:00,5.025,A,408.0,A,3.8,A
2009-02-21 17:00,5.800000000000002,A,405.5,A,3.6,A
2009-02-21 18:00,6.425,A,406.0,A,3.233333333333333,A
2009-02-21 19:00,6.675000000000002,A,406.0,A,2.7999999999999994,A
2009-02-21 20:00,7.15,A,402.25,A,2.9,A
2009-02-21 21:00,7.4,A,399.75,A,3.0,A
2009-02-21 22:00,7.274999999999999,A,399.25,A,2.9333333333333336,A
2009-02-21 23:00,7.175000000000002,A,402.25,A,3.075,A
2009-02-22 00:00,7.074999999999998,A,401.75,A,2.9666666666666663,A
2009-02-22 01:00,6.975,A,402.25,A,3.0,A
2009-02-22 02:00,6.9,A,398.0,A,3.4,A
2009-02-22 03:00,6.775,A,400.5,A,2.9,A
2009-02-22 04:00,6.574999999999998,A,401.5,A,2.9333333333333336,A
2009-02-22 05:00,6.4,A,402.0,A,3.05,A
2009-02-22 06:00,6.275,A,402.0,A,3.1333333333333333,A
2009-02-22 07:00,6.2,A,402.0,A,2.85,A
2009-02-22 08:00,6.2,A,402.0,A,3.0,A
2009-02-22 09:00,6.025,A,402.0,A,3.2,A
2009-02-22 10:00,5.775,A,402.25,A,2.9,A
2009-02-22 11:00,5.525,A,403.0,A,2.6666666666666665,A
2009-02-22 12:00,5.275,A,404.25,A,2.975,A
2009-02-22 13:00,5.125,A,405.0,A,2.625,A
2009-02-22 14:00,5.05,A,405.0,A,2.5,A
2009-02-22 15:00,5.05,A,403.75,A,2.6,A
2009-02-22 16:00,5.25,A,402.25,A,2.6,A
2009-02-22 17:00,5.45,A,400.5,A,2.8,A
2009-02-22 18:00,6.025,A,397.75,A,2.4250000000000003,A
2009-02-22 19:00,6.5,A,394.5,A,2.5,A
2009-02-22 20:00,6.575,A,392.25,A,2.766666666666666,A
2009-02-22 21:00,6.6,A,390.5,A,2.3,A
2009-02-22 22:00,6.475,A,389.25,A,2.6333333333333333,A
2009-02-22 23:00,6.199999999999998,A,390.25,A,2.9,A
2009-02-23 00:00,6.0,A,391.5,A,2.675,A
2009-02-23 01:00,5.775,A,393.25,A,3.0,A
2009-02-23 02:00,5.5,A,394.5,A,2.5,A
2009-02-23 03:00,5.225,A,396.5,A,2.4,A
2009-02-23 04:00,4.975,A,398.25,A,2.45,A
2009-02-23 05:00,4.699999999999998,A,399.5,A,2.4,A
2009-02-23 06:00,4.425,A,400.25,A,2.45,A
2009-02-23 07:00,4.15,A,401.0,A,2.4,A
2009-02-23 08:00,3.925,A,401.75,A,2.4,A
2009-02-23 09:00,3.675,A,402.25,A,2.4,A
2009-02-23 10:00,3.425,A,403.0,A,2.6,A
2009-02-23 11:00,3.175,A,404.25,A,2.5,A
2009-02-23 12:00,2.9000000000000004,A,405.25,A,2.825,A
2009-02-23 13:00,2.725,A,406.0,A,2.65,A
2009-02-23 14:00,2.8000000000000003,A,406.0,A,2.6,A
2009-02-23 15:00,3.1750000000000003,A,405.5,A,2.733333333333333,A
2009-02-23 16:00,3.75,A,404.25,A,,
2009-02-23 17:00,4.45,A,402.5,A,4.3,A
2009-02-23 18:00,5.1000000000000005,A,400.5,A,,
2009-02-23 19:00,5.699999999999998,A,398.25,A,2.8666666666666667,A
2009-02-23 20:00,6.125,A,395.0,A,4.4,A
2009-02-23 21:00,6.3,A,393.0,A,3.6,A
2009-02-23 22:00,6.15,A,391.25,A,2.4,A
2009-02-23 23:00,5.825,A,391.0,A,2.5,A
2009-02-24 00:00,5.6,A,391.0,A,3.25,A
2009-02-24 01:00,5.3500000000000005,A,391.25,A,4.0,A
2009-02-24 02:00,5.1,A,392.0,A,4.8,A
2009-02-24 03:00,4.8,A,392.75,A,3.8,A
2009-02-24 04:00,4.5,A,394.0,A,3.9,A
2009-02-24 05:00,4.225,A,395.75,A,,
2009-02-24 06:00,3.975,A,397.25,A,3.8,A
2009-02-24 07:00,3.725,A,398.25,A,2.8,A
2009-02-24 08:00,3.5,A,399.25,A,4.4,A
2009-02-24 09:00,3.35,A,400.0,A,3.7,A
2009-02-24 10:00,3.15,A,400.75,A,3.0,A
2009-02-24 11:00,3.1,A,401.25,A,3.15,A
2009-02-24 12:00,3.05,A,402.25,A,4.2,A
2009-02-24 13:00,3.0,A,403.0,A,3.9333333333333336,A
2009-02-24 14:00,3.175,A,402.25,A,4.7,A
2009-02-24 15:00,3.65,A,401.25,A,4.5,A
2009-02-24 16:00,4.3500000000000005,A,400.25,A,3.9,A
2009-02-24 17:00,5.2,A,398.75,A,2.7,A
2009-02-24 18:00,5.7,A,397.5,A,2.35,A
2009-02-24 19:00,5.75,A,396.5,A,2.3,A
2009-02-24 20:00,5.675,A,395.25,A,2.6500000000000004,A
2009-02-24 21:00,5.9,A,393.0,A,2.9,A
2009-02-24 22:00,6.0,A,392.0,A,2.75,A
2009-02-24 23:00,6.0,A,392.0,A,2.4,A
2009-02-25 00:00,5.875000000000001,A,392.0,A,,
2009-02-25 01:00,5.8,A,392.25,A,2.1,A
2009-02-25 02:00,5.7,A,392.5,A,2.05,A
2009-02-25 03:00,5.675000000000002,A,392.75,A,2.325,A
2009-02-25 04:00,5.6,A,393.5,A,2.4,A
2009-02-25 05:00,5.6,A,394.25,A,2.2,A
2009-02-25 06:00,5.6,A,395.0,A,2.1,A
2009-02-25 07:00,5.6,A,395.5,A,3.1000000000000005,A
2009-02-25 08:00,5.65,A,396.0,A,4.166666666666667,A
2009-02-25 09:00,5.75,A,396.25,A,3.05,A
2009-02-25 10:00,5.824999999999998,A,397.0,A,2.2,A
2009-02-25 11:00,5.95,A,397.0,A,2.65,A
2009-02-25 12:00,6.050000000000002,A,398.0,A,3.4333333333333336,A
2009-02-25 13:00,6.124999999999999,A,398.0,A,3.1499999999999995,A
2009-02-25 14:00,6.300000000000002,A,398.0,A,3.15,A
2009-02-25 15:00,6.5,A,398.0,A,2.433333333333333,A
2009-02-25 16:00,6.800000000000002,A,397.5,A,2.2,A
2009-02-25 17:00,7.025,A,396.75,A,3.75,A
2009-02-25 18:00,7.05,A,395.25,A,,
2009-02-25 19:00,7.0,A,393.75,A,2.65,A
2009-02-25 20:00,7.0,A,393.25,A,3.6333333333333333,A
2009-02-25 21:00,7.0,A,394.0,A,2.525,A
2009-02-25 22:00,7.0,A,393.25,A,2.3,A
2009-02-25 23:00,7.0,A,393.0,A,2.2,A
2009-02-26 00:00,7.0,A,393.0,A,2.325,A
2009-02-26 01:00,7.0,A,393.5,A,2.4,A
2009-02-26 02:00,7.0,A,394.0,A,4.2,A
2009-02-26 03:00,7.1,A,394.0,A,,
2009-02-26 04:00,7.1,A,394.75,A,4.3,A
2009-02-26 05:00,7.15,A,395.25,A,4.65,A
2009-02-26 06:00,7.2,A,396.0,A,2.733333333333333,A
2009-02-26 07:00,7.275,A,396.25,A,3.4333333333333336,A
2009-02-26 08:00,7.3,A,397.0,A,4.0,A
2009-02-26 09:00,7.4,A,397.0,A,,
2009-02-26 10:00,7.4,A,397.0,A,3.25,A
2009-02-26 11:00,7.375000000000001,A,397.75,A,3.3,A
2009-02-26 12:00,7.324999999999998,A,398.5,A,3.7,A
2009-02-26 13:00,7.45,A,399.0,A,2.7,A
2009-02-26 14:00,7.649999999999999,A,400.0,A,,
2009-02-26 15:00,8.1,A,399.0,A,,
2009-02-26 16:00,9.025,A,397.75,A,4.0,A
2009-02-26 17:00,9.9,A,396.25,A,,
2009-02-26 18:00,10.3,A,395.5,A,1.85,A
2009-02-26 19:00,10.8,A,393.5,A,2.225,A
2009-02-26 20:00,11.425,A,393.25,A,2.25,A
2009-02-26 21:00,11.375,A,388.25,A,2.075,A
2009-02-26 22:00,11.3,A,400.25,A,2.775,A
2009-02-26 23:00,11.3,A,401.25,A,3.6,A
2009-02-27 00:00,11.3,A,399.25,A,3.6333333333333333,A
2009-02-27 01:00,11.3,A,399.25,A,3.0,A
2009-02-27 02:00,11.325,A,398.5,A,1.8666666666666665,A
2009-02-27 03:00,11.4,A,401.5,A,3.25,A
2009-02-27 04:00,11.4,A,403.75,A,2.6666666666666665,A
2009-02-27 05:00,11.475,A,403.5,A,3.0666666666666664,A
2009-02-27 06:00,11.55,A,403.5,A,3.05,A
2009-02-27 07:00,11.6,A,405.75,A,3.2,A
2009-02-27 08:00,11.6,A,406.0,A,3.1750000000000003,A
2009-02-27 09:00,11.675,A,405.25,A,3.0666666666666664,A
2009-02-27 10:00,11.7,A,405.75,A,2.275,A
2009-02-27 11:00,11.7,A,404.25,A,2.25,A
2009-02-27 12:00,11.75,A,404.75,A,2.2,A
2009-02-27 13:00,11.8,A,406.75,A,2.025,A
